2.946273796260356903e-02,2.599653415381908417e-02,4.332755506038665771e-02,2.599653415381908417e-02,2.772963605821132660e-02,1.733102276921272278e-02,3.812824934720993042e-02,5.372617021203041077e-02,2.114384770393371582e-01,3.292894363403320312e-02,1.906412467360496521e-02,5.199306830763816833e-02,6.759098917245864868e-02,5.199306830763816833e-02,1.906412467360496521e-02,3.986135125160217285e-02,6.412478536367416382e-02,5.545927211642265320e-02,4.506065696477890015e-02,7.972270250320434570e-02
6.069364026188850403e-02,1.011560708284378052e-01,5.086705088615417480e-02,6.069364026188850403e-02,3.815028816461563110e-02,4.682080820202827454e-02,9.884393215179443359e-02,3.815028816461563110e-02,3.121387213468551636e-02,4.855491220951080322e-02,3.179190680384635925e-02,3.063583746552467346e-02,3.526011481881141663e-02,4.971098154783248901e-02,4.739884287118911743e-02,9.306357800960540771e-02,3.179190680384635925e-02,3.872832283377647400e-02,3.699421882629394531e-02,2.947976812720298767e-02
6.185931339859962463e-02,6.822198629379272461e-02,5.655708909034729004e-02,5.903146043419837952e-02,4.277129843831062317e-02,4.418522492051124573e-02,6.256628036499023438e-02,6.256628036499023438e-02,2.014846168458461761e-02,4.984093457460403442e-02,1.696712523698806763e-02,4.453870654106140137e-02,3.640862554311752319e-02,6.115235015749931335e-02,5.266878753900527954e-02,8.306822180747985840e-02,4.135736823081970215e-02,5.160834267735481262e-02,4.241781681776046753e-02,4.206433519721031189e-02
6.648697704076766968e-02,8.445642888545989990e-02,5.345911905169487000e-02,5.615453794598579407e-02,3.548966720700263977e-02,5.705301091074943542e-02,7.412399351596832275e-02,5.660377442836761475e-02,1.257861685007810593e-02,4.761904850602149963e-02,5.166217684745788574e-02,2.875112369656562805e-02,2.740341424942016602e-02,5.570530146360397339e-02,4.896675795316696167e-02,8.715184032917022705e-02,4.357592016458511353e-02,3.009883314371109009e-02,4.896675795316696167e-02,3.369272127747535706e-02
4.971751570701599121e-02,6.327683478593826294e-02,3.841808065772056580e-02,4.632768407464027405e-02,1.468926575034856796e-02,6.666667014360427856e-02,1.186440736055374146e-01,3.728813678026199341e-02,6.214689463376998901e-02,3.954802453517913818e-02,3.841808065772056580e-02,3.841808065772056580e-02,5.875706300139427185e-02,4.293785244226455688e-02,4.067796841263771057e-02,1.107344627380371094e-01,3.163841739296913147e-02,3.276836127042770386e-02,2.937853150069713593e-02,3.954802453517913818e-02
3.926701471209526062e-02,5.628272145986557007e-02,5.104712024331092834e-02,4.581151902675628662e-02,3.795811533927917480e-02,3.534031286835670471e-02,9.947644174098968506e-02,4.842932149767875671e-02,3.534031286835670471e-02,4.712041839957237244e-02,3.010471165180206299e-02,9.685864299535751343e-02,6.675392389297485352e-02,4.319371655583381653e-02,2.879581227898597717e-02,3.795811533927917480e-02,3.795811533927917480e-02,6.937173008918762207e-02,3.795811533927917480e-02,5.497382208704948425e-02
6.384976953268051147e-02,9.577465057373046875e-02,4.037558659911155701e-02,6.760563701391220093e-02,4.225352406501770020e-02,4.319249093532562256e-02,4.788732528686523438e-02,4.694835841655731201e-02,2.629107981920242310e-02,4.788732528686523438e-02,4.507042467594146729e-02,3.943661972880363464e-02,4.225352406501770020e-02,6.572770327329635620e-02,5.070422589778900146e-02,3.943661972880363464e-02,4.788732528686523438e-02,4.037558659911155701e-02,5.164319276809692383e-02,5.539906397461891174e-02
5.752754211425781250e-02,3.794369846582412720e-02,4.895960912108421326e-02,9.302325546741485596e-02,4.406365007162094116e-02,2.203182503581047058e-02,2.937576547265052795e-02,3.916768729686737061e-02,5.507956072688102722e-02,4.161566868424415588e-02,7.955936342477798462e-02,4.895960912108421326e-02,5.263157933950424194e-02,4.528763890266418457e-02,4.039167612791061401e-02,2.325581386685371399e-02,3.304773569107055664e-02,1.150550842285156250e-01,4.406365007162094116e-02,4.895960912108421326e-02
4.024297371506690979e-02,5.239179730415344238e-02,4.555808380246162415e-02,4.328018054366111755e-02,3.264996036887168884e-02,3.568716719746589661e-02,3.264996036887168884e-02,5.391040071845054626e-02,7.744874805212020874e-02,4.631738737225532532e-02,5.466970056295394897e-02,5.770690739154815674e-02,7.213363796472549438e-02,5.087319388985633850e-02,3.872437402606010437e-02,3.492786362767219543e-02,4.707668721675872803e-02,7.365223765373229980e-02,4.859529063105583191e-02,6.150341406464576721e-02
4.465213045477867126e-02,5.399792641401290894e-02,5.088265985250473022e-02,3.946002200245857239e-02,3.322949260473251343e-02,3.634475916624069214e-02,3.219107165932655334e-02,4.880581796169281006e-02,5.919003486633300781e-02,4.257528856396675110e-02,3.322949260473251343e-02,5.919003486633300781e-02,4.776739701628684998e-02,5.503634735941886902e-02,1.973001100122928619e-02,4.672897234559059143e-02,4.361370950937271118e-02,1.246105954051017761e-01,5.088265985250473022e-02,7.788162678480148315e-02
6.169111654162406921e-02,6.298533082008361816e-02,5.608283355832099915e-02,6.773080676794052124e-02,4.831751808524131775e-02,5.823986232280731201e-02,5.953408405184745789e-02,5.220017582178115845e-02,1.768766157329082489e-02,5.823986232280731201e-02,4.400345310568809509e-02,2.717860229313373566e-02,3.192407265305519104e-02,5.694564431905746460e-02,5.306298658251762390e-02,8.671268820762634277e-02,4.486626386642456055e-02,3.451251238584518433e-02,5.263157933950424194e-02,2.545297704637050629e-02
5.876543372869491577e-02,4.444444552063941956e-02,6.716049462556838989e-02,5.432098731398582458e-02,4.395061731338500977e-02,4.641975462436676025e-02,7.407407462596893311e-02,4.345678910613059998e-02,1.975308731198310852e-02,5.876543372869491577e-02,2.666666731238365173e-02,4.641975462436676025e-02,3.901234641671180725e-02,5.481481552124023438e-02,3.506172820925712585e-02,9.481481462717056274e-02,4.493827000260353088e-02,5.925925821065902710e-02,3.950617462396621704e-02,4.839506000280380249e-02
5.335365608334541321e-02,6.859755516052246094e-02,4.268292337656021118e-02,4.878048598766326904e-02,2.439024299383163452e-02,2.439024299383163452e-02,6.097560748457908630e-02,5.335365608334541321e-02,5.792682617902755737e-02,4.573170468211174011e-02,2.439024299383163452e-02,6.707316637039184570e-02,6.707316637039184570e-02,6.097560748457908630e-02,3.963414579629898071e-02,4.573170468211174011e-02,5.792682617902755737e-02,4.420731589198112488e-02,4.420731589198112488e-02,6.859755516052246094e-02
3.856749460101127625e-02,2.479338832199573517e-02,4.132231324911117554e-02,5.785124003887176514e-02,8.264463394880294800e-03,2.479338832199573517e-02,2.754820883274078369e-02,7.162534445524215698e-02,1.487603336572647095e-01,3.856749460101127625e-02,2.203856781125068665e-02,4.132231324911117554e-02,1.157024800777435303e-01,5.509641766548156738e-02,3.581267222762107849e-02,6.060606241226196289e-02,3.305785357952117920e-02,4.683195799589157104e-02,4.407713562250137329e-02,6.336088478565216064e-02
4.081632569432258606e-02,3.401360474526882172e-03,3.061224520206451416e-02,5.102040618658065796e-02,2.380952239036560059e-02,1.360544189810752869e-02,2.040816284716129303e-02,9.523808956146240234e-02,1.768707484006881714e-01,3.741496428847312927e-02,1.700680330395698547e-02,5.782312899827957153e-02,9.523808956146240234e-02,7.823128998279571533e-02,5.442176759243011475e-02,3.741496428847312927e-02,3.061224520206451416e-02,5.442176759243011475e-02,2.721088379621505737e-02,5.442176759243011475e-02
4.230769351124763489e-02,7.307692617177963257e-02,5.480769276618957520e-02,6.442307680845260620e-02,2.596153877675533295e-02,3.173077106475830078e-02,2.500000037252902985e-02,5.000000074505805969e-02,6.346154212951660156e-02,4.326923191547393799e-02,3.750000149011611938e-02,5.961538478732109070e-02,9.519230574369430542e-02,6.057692319154739380e-02,4.615384712815284729e-02,3.269230946898460388e-02,4.615384712815284729e-02,4.038461670279502869e-02,5.096153914928436279e-02,5.673076957464218140e-02
5.072854831814765930e-02,5.828386172652244568e-02,4.155423492193222046e-02,5.936319380998611450e-02,3.237992525100708008e-02,6.260118633508682251e-02,7.123583555221557617e-02,4.695089161396026611e-02,3.885591030120849609e-02,5.126821249723434448e-02,6.907717138528823853e-02,2.806260064244270325e-02,2.752293460071086884e-02,4.587155953049659729e-02,5.774419754743576050e-02,9.713977575302124023e-02,3.507824987173080444e-02,3.885591030120849609e-02,4.641122370958328247e-02,4.101457074284553528e-02
4.463040456175804138e-02,1.813110150396823883e-02,3.207810223102569580e-02,7.949791103601455688e-02,3.207810223102569580e-02,4.323570430278778076e-02,6.973500829190015793e-03,5.020920559763908386e-02,8.228731155395507812e-02,2.510460279881954193e-02,6.973500549793243408e-02,2.789400331676006317e-02,1.018131077289581299e-01,6.555090844631195068e-02,4.741980507969856262e-02,4.463040456175804138e-02,5.160390585660934448e-02,2.649930305778980255e-02,5.299860611557960510e-02,9.762901067733764648e-02
4.728299379348754883e-02,4.163726419210433960e-02,4.587155953049659729e-02,7.974594086408615112e-02,6.563162058591842651e-02,3.740296512842178345e-02,5.786873772740364075e-02,4.446012899279594421e-02,2.611150406301021576e-02,5.222300812602043152e-02,4.022582992911338806e-02,7.339449971914291382e-02,2.893436886370182037e-02,3.810868039727210999e-02,4.234297946095466614e-02,6.139731779694557190e-02,3.458010032773017883e-02,1.030345857143402100e-01,4.093154519796371460e-02,3.881439566612243652e-02
3.486238420009613037e-02,3.425076231360435486e-02,3.547400608658790588e-02,5.810397490859031677e-02,6.360856443643569946e-02,3.425076231360435486e-02,5.688073113560676575e-02,3.363914415240287781e-02,9.051987528800964355e-02,3.853210806846618652e-02,5.198776721954345703e-02,9.541284292936325073e-02,7.767584174871444702e-02,3.730886802077293396e-02,2.813455648720264435e-02,2.629969269037246704e-02,3.425076231360435486e-02,7.889907807111740112e-02,2.996941842138767242e-02,5.993883684277534485e-02
5.457463860511779785e-02,9.390047937631607056e-02,4.895666241645812988e-02,5.858748033642768860e-02,4.975922778248786926e-02,4.012840986251831055e-02,1.332263201475143433e-01,3.049759194254875183e-02,1.605136506259441376e-02,5.617977678775787354e-02,3.130016103386878967e-02,3.852327540516853333e-02,2.247191034257411957e-02,3.531300276517868042e-02,2.648475207388401031e-02,1.292134821414947510e-01,2.808988839387893677e-02,4.895666241645812988e-02,3.531300276517868042e-02,2.247191034257411957e-02
2.657807245850563049e-02,4.485049843788146973e-02,5.813953280448913574e-02,3.820597752928733826e-02,2.491694316267967224e-02,4.485049843788146973e-02,3.156146034598350525e-02,7.308969646692276001e-02,9.800664335489273071e-02,4.651162773370742798e-02,2.823920175433158875e-02,6.312292069196701050e-02,7.308969646692276001e-02,6.810630857944488525e-02,4.152823984622955322e-02,3.322258964180946350e-02,6.146179139614105225e-02,4.318936914205551147e-02,6.146179139614105225e-02,3.986711055040359497e-02
6.362544745206832886e-02,5.762304738163948059e-02,4.561824724078178406e-02,4.921968653798103333e-02,3.121248446404933929e-02,3.601440414786338806e-02,1.800720207393169403e-02,5.522208660840988159e-02,8.043216913938522339e-02,4.561824724078178406e-02,3.241296485066413879e-02,7.563024759292602539e-02,6.842736899852752686e-02,5.162064731121063232e-02,1.920768246054649353e-02,2.761104330420494080e-02,5.642256885766983032e-02,6.842736899852752686e-02,5.162064731121063232e-02,6.602641195058822632e-02
7.899356633424758911e-02,1.082504391670227051e-01,5.734347552061080933e-02,6.612054258584976196e-02,4.505559056997299194e-02,4.330017790198326111e-02,1.158572286367416382e-01,3.218256309628486633e-02,1.755412481725215912e-02,5.675834044814109802e-02,3.861907497048377991e-02,2.223522588610649109e-02,2.223522588610649109e-02,4.681099951267242432e-02,3.101228922605514526e-02,9.069631248712539673e-02,2.574605122208595276e-02,5.734347552061080933e-02,2.457577548921108246e-02,1.930953748524188995e-02
3.496503457427024841e-02,5.594405531883239746e-02,3.996003791689872742e-02,7.392606884241104126e-02,2.997002936899662018e-02,3.996003791689872742e-02,4.895104840397834778e-02,3.996003791689872742e-02,8.391608297824859619e-02,4.895104840397834778e-02,5.494505167007446289e-02,4.695304483175277710e-02,7.192806899547576904e-02,5.394605174660682678e-02,3.396603465080261230e-02,4.795204848051071167e-02,3.996003791689872742e-02,4.595404490828514099e-02,3.696303442120552063e-02,7.092906534671783447e-02
5.760368704795837402e-02,3.917050734162330627e-02,3.456221148371696472e-02,6.912442296743392944e-02,3.917050734162330627e-02,1.382488477975130081e-02,3.225806355476379395e-02,4.608295112848281860e-02,9.677419066429138184e-02,2.995391748845577240e-02,6.451612710952758789e-02,4.377880319952964783e-02,8.755760639905929565e-02,7.373271882534027100e-02,2.073732763528823853e-02,2.073732763528823853e-02,4.147465527057647705e-02,3.686635941267013550e-02,4.377880319952964783e-02,1.082949340343475342e-01
4.721754044294357300e-02,2.529511041939258575e-02,4.384485632181167603e-02,9.106239676475524902e-02,4.384485632181167603e-02,1.854974776506423950e-02,1.011804398149251938e-02,3.204047307372093201e-02,9.443508088588714600e-02,5.902192369103431702e-02,4.215851798653602600e-02,4.721754044294357300e-02,7.757166773080825806e-02,6.913996487855911255e-02,2.866779081523418427e-02,3.878583386540412903e-02,6.408094614744186401e-02,3.878583386540412903e-02,5.227655917406082153e-02,7.588533312082290649e-02
5.149051547050476074e-02,1.897018961608409882e-02,4.742547497153282166e-02,9.485094994306564331e-02,4.336043447256088257e-02,2.845528535544872284e-02,1.355013623833656311e-02,4.471544921398162842e-02,6.910569220781326294e-02,2.439024485647678375e-02,5.962059646844863892e-02,4.607046023011207581e-02,9.620596468448638916e-02,5.826558545231819153e-02,1.490514911711215973e-02,2.439024485647678375e-02,5.962059646844863892e-02,4.742547497153282166e-02,5.013550072908401489e-02,1.070460751652717590e-01
6.024096533656120300e-02,4.709748178720474243e-02,4.490690305829048157e-02,5.147864297032356262e-02,3.723987191915512085e-02,3.943045064806938171e-02,6.133625656366348267e-02,4.928806424140930176e-02,6.571741402149200439e-02,3.285870701074600220e-02,2.847754769027233124e-02,3.833515942096710205e-02,5.257393419742584229e-02,4.928806424140930176e-02,4.162102937698364258e-02,8.871851116418838501e-02,5.257393419742584229e-02,4.600219428539276123e-02,4.928806424140930176e-02,6.352683901786804199e-02
4.701834544539451599e-02,6.077981367707252502e-02,4.357798025012016296e-02,8.715596050024032593e-02,6.422018259763717651e-02,2.637614496052265167e-02,9.288990497589111328e-02,3.440366685390472412e-02,3.440366685390472412e-02,4.587155580520629883e-02,4.816513508558273315e-02,5.733944848179817200e-02,5.160550400614738464e-02,3.096330165863037109e-02,3.096330165863037109e-02,7.224770635366439819e-02,2.752293460071086884e-02,5.963302403688430786e-02,3.669724613428115845e-02,4.816513508558273315e-02
6.060606241226196289e-02,1.893939450383186340e-02,3.282828256487846375e-02,7.828282564878463745e-02,5.303030461072921753e-02,4.040404036641120911e-02,1.388888899236917496e-02,5.050504952669143677e-02,6.439393758773803711e-02,3.156565502285957336e-02,5.429292842745780945e-02,9.595959633588790894e-02,6.186868622899055481e-02,5.555555596947669983e-02,3.787878900766372681e-02,4.419191926717758179e-02,3.282828256487846375e-02,8.080808073282241821e-02,4.040404036641120911e-02,5.176767706871032715e-02
8.602150529623031616e-02,1.536098308861255646e-02,4.301075264811515808e-02,1.321044564247131348e-01,7.219661772251129150e-02,3.379416465759277344e-02,6.144393235445022583e-03,4.761904850602149963e-02,5.376344174146652222e-02,3.686635941267013550e-02,4.301075264811515808e-02,5.376344174146652222e-02,5.069124326109886169e-02,6.912442296743392944e-02,4.301075264811515808e-02,6.298003345727920532e-02,2.150537632405757904e-02,6.298003345727920532e-02,1.996927708387374878e-02,4.608295112848281860e-02
