4.338394850492477417e-02,5.368763580918312073e-02,4.880694299936294556e-02,5.477223545312881470e-02,5.422993749380111694e-02,4.121474921703338623e-02,4.392624646425247192e-02,5.531453341245651245e-02,5.368763580918312073e-02,4.392624646425247192e-02,4.989153891801834106e-02,5.260303616523742676e-02,5.097613856196403503e-02,4.772234335541725159e-02,5.368763580918312073e-02,3.470715880393981934e-02,4.121474921703338623e-02,4.989153891801834106e-02,5.206073820590972900e-02,7.429501414299011230e-02
3.184713423252105713e-02,1.006369441747665405e-01,4.713375866413116455e-02,6.114649772644042969e-02,7.006369531154632568e-02,5.859872698783874512e-02,5.859872698783874512e-02,2.420382201671600342e-02,3.057324886322021484e-02,4.331210255622863770e-02,4.331210255622863770e-02,5.477707087993621826e-02,2.420382201671600342e-02,5.987261235713958740e-02,4.585987329483032227e-02,4.713375866413116455e-02,9.936305880546569824e-02,4.458598792552947998e-02,3.184713423252105713e-02,2.292993664741516113e-02
8.333333581686019897e-02,6.410256773233413696e-02,4.487179592251777649e-02,4.487179592251777649e-02,5.128205195069313049e-02,5.769230797886848450e-02,1.923076994717121124e-02,8.974359184503555298e-02,1.923076994717121124e-02,1.474359035491943359e-01,4.487179592251777649e-02,2.564102597534656525e-02,3.205128386616706848e-02,3.846153989434242249e-02,1.923076994717121124e-02,3.205128386616706848e-02,3.205128386616706848e-02,7.692307978868484497e-02,6.410256773233413696e-02,1.282051298767328262e-02
5.219893157482147217e-02,5.836416035890579224e-02,1.796136498451232910e-01,4.356761276721954346e-02,4.356761276721954346e-02,4.315659776329994202e-02,6.411837041378021240e-02,8.220303803682327271e-03,5.589806661009788513e-02,6.576243322342634201e-03,3.781339898705482483e-02,1.726263947784900665e-02,7.809288799762725830e-03,4.356761276721954346e-02,7.274968922138214111e-02,2.589395828545093536e-02,1.890669949352741241e-02,5.096588656306266785e-02,4.521167278289794922e-02,1.245376095175743103e-01
4.794520512223243713e-02,6.392693519592285156e-02,2.283104881644248962e-02,6.392693519592285156e-02,7.077625393867492676e-02,4.794520512223243713e-02,3.652967885136604309e-02,1.438356041908264160e-01,5.707762390375137329e-02,3.652967885136604309e-02,2.511415444314479828e-02,8.904109150171279907e-02,2.968036383390426636e-02,2.511415444314479828e-02,3.652967885136604309e-02,4.337899386882781982e-02,4.109589010477066040e-02,5.022830888628959656e-02,5.479452013969421387e-02,1.369863003492355347e-02
1.507537625730037689e-02,5.025125667452812195e-02,5.025125667452812195e-02,4.271356761455535889e-02,4.020100459456443787e-02,3.015075251460075378e-02,4.522613063454627991e-02,1.306532621383666992e-01,5.025125667452812195e-02,8.040200918912887573e-02,1.758793927729129791e-02,6.532663106918334961e-02,5.527638271450996399e-02,2.010050229728221893e-02,3.266331553459167480e-02,4.522613063454627991e-02,5.778894573450088501e-02,5.025125667452812195e-02,8.040200918912887573e-02,4.020100459456443787e-02
2.892561815679073334e-02,4.958677291870117188e-02,2.479338645935058594e-02,5.785123631358146667e-02,5.785123631358146667e-02,6.611569970846176147e-02,6.611569970846176147e-02,4.132231324911117554e-02,2.066115662455558777e-02,4.958677291870117188e-02,4.132231324911117554e-02,6.611569970846176147e-02,3.719007968902587891e-02,3.305784985423088074e-02,5.371900647878646851e-02,4.958677291870117188e-02,1.115702465176582336e-01,6.611569970846176147e-02,7.024793326854705811e-02,8.264462463557720184e-03
3.590664267539978027e-02,4.488330334424972534e-02,2.513465099036693573e-02,6.642729043960571289e-02,5.385996401309967041e-02,7.181328535079956055e-02,5.924596264958381653e-02,8.976660668849945068e-02,6.283662468194961548e-02,4.847396910190582275e-02,4.667863622307777405e-02,5.385996401309967041e-02,2.513465099036693573e-02,5.745062977075576782e-02,5.206463485956192017e-02,3.770197555422782898e-02,6.463196128606796265e-02,4.488330334424972534e-02,4.488330334424972534e-02,1.436265744268894196e-02
4.035087674856185913e-02,5.614035204052925110e-02,5.789473652839660645e-02,6.140350922942161560e-02,6.491228193044662476e-02,4.912280663847923279e-02,5.438596755266189575e-02,5.263157933950424194e-02,4.736842215061187744e-02,4.210526496171951294e-02,5.263157933950424194e-02,5.438596755266189575e-02,3.859649226069450378e-02,6.842105090618133545e-02,4.561403766274452209e-02,4.210526496171951294e-02,5.263157933950424194e-02,2.280701883137226105e-02,5.614035204052925110e-02,4.035087674856185913e-02
2.127659507095813751e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.446808367967605591e-02,3.191489353775978088e-02,4.255319014191627502e-02,5.319148674607276917e-02,1.808510571718215942e-01,2.127659507095813751e-02,9.574467688798904419e-02,1.276595741510391235e-01,1.063829753547906876e-02,0.000000000000000000e+00,2.127659507095813751e-02,5.319148674607276917e-02,1.489361673593521118e-01,1.063829753547906876e-02,0.000000000000000000e+00,7.446808367967605591e-02,3.191489353775978088e-02
3.658536449074745178e-02,7.317072898149490356e-02,4.725609719753265381e-02,4.268292337656021118e-02,7.317072898149490356e-02,3.353658318519592285e-02,4.573170468211174011e-02,3.048780374228954315e-02,7.317072898149490356e-02,3.810975328087806702e-02,4.268292337656021118e-02,6.554877758026123047e-02,1.371951214969158173e-02,3.658536449074745178e-02,4.573170468211174011e-02,4.268292337656021118e-02,9.908536076545715332e-02,5.792682617902755737e-02,7.621950656175613403e-02,2.591463364660739899e-02
2.054794505238533020e-02,2.739726006984710693e-02,3.424657508730888367e-02,7.191780954599380493e-02,5.479452013969421387e-02,4.109589010477066040e-02,4.794520512223243713e-02,1.095890402793884277e-01,4.452054947614669800e-02,1.027397215366363525e-01,9.931506961584091187e-02,1.369863003492355347e-02,6.849315017461776733e-03,8.219178020954132080e-02,4.794520512223243713e-02,4.109589010477066040e-02,3.082191757857799530e-02,3.424657508730888367e-02,6.164383515715599060e-02,2.739726006984710693e-02
1.764705963432788849e-02,3.529411926865577698e-02,3.823529556393623352e-02,5.588235333561897278e-02,4.117647185921669006e-02,3.823529556393623352e-02,4.117647185921669006e-02,1.205882355570793152e-01,5.000000074505805969e-02,1.411764770746231079e-01,4.117647185921669006e-02,4.705882444977760315e-02,1.764705963432788849e-02,7.058823853731155396e-02,3.823529556393623352e-02,4.411764815449714661e-02,4.411764815449714661e-02,5.882352963089942932e-02,3.823529556393623352e-02,2.058823592960834503e-02
5.222734063863754272e-02,8.755760639905929565e-02,5.069124326109886169e-02,5.529953911900520325e-02,7.066052407026290894e-02,4.147465527057647705e-02,5.837173759937286377e-02,3.072196617722511292e-02,2.150537632405757904e-02,4.454685002565383911e-02,3.379416465759277344e-02,8.602150529623031616e-02,5.069124326109886169e-02,3.072196617722511292e-02,4.301075264811515808e-02,2.918586879968643188e-02,6.298003345727920532e-02,8.909370005130767822e-02,4.915514588356018066e-02,1.228878647089004517e-02
6.250000000000000000e-02,4.882812500000000000e-02,3.320312500000000000e-02,7.226562500000000000e-02,4.296875000000000000e-02,6.250000000000000000e-02,3.710937500000000000e-02,9.570312500000000000e-02,4.296875000000000000e-02,1.035156250000000000e-01,3.320312500000000000e-02,2.539062500000000000e-02,2.343750000000000000e-02,4.687500000000000000e-02,2.148437500000000000e-02,8.007812500000000000e-02,4.101562500000000000e-02,2.539062500000000000e-02,6.250000000000000000e-02,3.906250000000000000e-02
3.519061580300331116e-02,2.639296278357505798e-02,1.173020526766777039e-02,4.398826882243156433e-02,5.571847409009933472e-02,3.225806355476379395e-02,4.692082107067108154e-02,2.639296278357505798e-02,3.519061580300331116e-02,2.639296278357505798e-02,2.639296278357505798e-02,1.759530752897262573e-01,5.865102633833885193e-02,2.052785828709602356e-02,6.744868308305740356e-02,4.105571657419204712e-02,9.090909361839294434e-02,1.173020526766777039e-01,5.865102633833885193e-02,2.932551316916942596e-03
6.726457923650741577e-02,3.139013797044754028e-02,1.793722063302993774e-02,5.381166189908981323e-02,8.520179986953735352e-02,3.587444126605987549e-02,1.793722063302993774e-02,8.071748912334442139e-02,1.345291547477245331e-02,4.484305158257484436e-02,3.139013797044754028e-02,2.062780410051345825e-01,9.865471720695495605e-02,4.932735860347747803e-02,2.242152579128742218e-02,5.381166189908981323e-02,1.793722063302993774e-02,3.587444126605987549e-02,2.690583094954490662e-02,8.968610316514968872e-03
5.432099103927612305e-02,5.432099103927612305e-02,4.691358283162117004e-02,6.172839924693107605e-02,5.802469328045845032e-02,4.444444552063941956e-02,3.703703731298446655e-02,2.592592686414718628e-02,6.543210148811340332e-02,3.086419962346553802e-02,4.938271641731262207e-02,8.148148655891418457e-02,5.185185372829437256e-02,4.691358283162117004e-02,6.419753283262252808e-02,3.703703731298446655e-02,7.777778059244155884e-02,4.567901417613029480e-02,3.950617462396621704e-02,2.716049551963806152e-02
6.099815294146537781e-02,3.512014821171760559e-02,4.251386225223541260e-02,5.545286461710929871e-02,6.284657865762710571e-02,4.066543653607368469e-02,4.436229169368743896e-02,8.872458338737487793e-02,2.033271826803684235e-02,9.426987171173095703e-02,4.805915057659149170e-02,4.621072113513946533e-02,6.099815294146537781e-02,4.805915057659149170e-02,3.881700709462165833e-02,2.957486175000667572e-02,4.251386225223541260e-02,3.327171877026557922e-02,3.696857765316963196e-02,7.024029642343521118e-02
4.068241268396377563e-02,8.530183881521224976e-02,5.118110030889511108e-02,5.118110030889511108e-02,7.480315119028091431e-02,4.461942240595817566e-02,3.805774450302124023e-02,6.167978793382644653e-02,2.755905501544475555e-02,3.937007859349250793e-02,2.493438310921192169e-02,8.923884481191635132e-02,3.543306887149810791e-02,2.362204715609550476e-02,3.280840069055557251e-02,5.774278193712234497e-02,6.955380737781524658e-02,7.480315119028091431e-02,4.724409431219100952e-02,3.018372692167758942e-02
2.750491350889205933e-02,6.090373545885086060e-02,3.339882194995880127e-02,4.715127870440483093e-02,6.876228004693984985e-02,4.322200641036033630e-02,2.750491350889205933e-02,1.060903742909431458e-01,2.750491350889205933e-02,5.304518714547157288e-02,1.768172904849052429e-02,7.662082463502883911e-02,2.946954965591430664e-02,3.143418580293655396e-02,2.554027549922466278e-02,7.858546078205108643e-02,9.037328511476516724e-02,4.911591485142707825e-02,8.055010437965393066e-02,2.554027549922466278e-02
4.096834361553192139e-02,4.469273984432220459e-02,2.793296054005622864e-02,6.331471353769302368e-02,3.165735676884651184e-02,8.007448911666870117e-02,4.655493423342704773e-02,8.566108345985412598e-02,3.351955488324165344e-02,6.703910976648330688e-02,5.027933046221733093e-02,2.979515865445137024e-02,2.607076428830623627e-02,4.841713234782218933e-02,2.979515865445137024e-02,8.193668723106384277e-02,6.331471353769302368e-02,7.448789477348327637e-02,4.655493423342704773e-02,2.793296054005622864e-02
7.236842066049575806e-02,1.118421033024787903e-01,3.289473801851272583e-02,9.868421405553817749e-02,5.921052768826484680e-02,4.605263099074363708e-02,3.289473801851272583e-02,9.868421405553817749e-02,6.578947417438030243e-03,6.578947603702545166e-02,4.605263099074363708e-02,7.236842066049575806e-02,3.289473801851272583e-02,7.236842066049575806e-02,4.605263099074363708e-02,3.947368264198303223e-02,6.578947417438030243e-03,3.947368264198303223e-02,0.000000000000000000e+00,1.973684132099151611e-02
6.451612710952758789e-02,4.692082107067108154e-02,4.105571657419204712e-02,7.478006184101104736e-02,5.718475207686424255e-02,5.571847409009933472e-02,4.838709533214569092e-02,6.891495734453201294e-02,3.812316805124282837e-02,6.451612710952758789e-02,5.865102633833885193e-02,3.079178929328918457e-02,4.545454680919647217e-02,6.304985284805297852e-02,4.985337331891059875e-02,4.838709533214569092e-02,4.105571657419204712e-02,4.105571657419204712e-02,2.785923704504966736e-02,3.372434154152870178e-02
4.590164124965667725e-02,5.245901644229888916e-02,1.639344170689582825e-02,5.245901644229888916e-02,4.262294992804527283e-02,6.557376682758331299e-02,3.606557473540306091e-02,1.377049237489700317e-01,1.311475411057472229e-02,6.229508295655250549e-02,4.918032884597778320e-02,4.918032884597778320e-02,3.606557473540306091e-02,5.245901644229888916e-02,2.950819581747055054e-02,6.229508295655250549e-02,3.934426233172416687e-02,6.229508295655250549e-02,7.213114947080612183e-02,2.295082062482833862e-02
5.528455227613449097e-02,5.691056698560714722e-02,2.113821171224117279e-02,6.829268485307693481e-02,6.178861483931541443e-02,6.666666269302368164e-02,4.390243813395500183e-02,2.439024299383163452e-02,4.227642342448234558e-02,6.829268485307693481e-02,7.804878056049346924e-02,6.016260012984275818e-02,3.902439028024673462e-02,5.040650442242622375e-02,3.902439028024673462e-02,5.528455227613449097e-02,6.178861483931541443e-02,3.739837184548377991e-02,4.878048598766326904e-02,2.113821171224117279e-02
8.208955079317092896e-02,9.701492637395858765e-02,5.223880335688591003e-02,5.970149114727973938e-02,8.955223858356475830e-02,5.223880335688591003e-02,0.000000000000000000e+00,9.701492637395858765e-02,3.731343150138854980e-02,1.492537278681993484e-02,4.477611929178237915e-02,7.462686300277709961e-02,2.238805964589118958e-02,3.731343150138854980e-02,2.238805964589118958e-02,6.716417521238327026e-02,0.000000000000000000e+00,5.223880335688591003e-02,5.970149114727973938e-02,3.731343150138854980e-02
5.263157933950424194e-02,4.048582911491394043e-02,2.834008261561393738e-02,1.052631586790084839e-01,5.668016523122787476e-02,9.716599434614181519e-02,4.048582911491394043e-02,3.238866478204727173e-02,4.453441500663757324e-02,5.263157933950424194e-02,2.834008261561393738e-02,4.048582911491394043e-02,8.502024412155151367e-02,2.834008261561393738e-02,5.263157933950424194e-02,4.048582911491394043e-02,4.858299717307090759e-02,5.668016523122787476e-02,3.643724694848060608e-02,3.238866478204727173e-02
5.399568006396293640e-02,3.455723449587821960e-02,7.127429544925689697e-02,4.751619696617126465e-02,2.591792494058609009e-02,5.831533297896385193e-02,3.887688741087913513e-02,8.207343518733978271e-02,5.183584988117218018e-02,4.967602342367172241e-02,5.183584988117218018e-02,4.751619696617126465e-02,4.751619696617126465e-02,3.671706095337867737e-02,3.023757971823215485e-02,6.911446899175643921e-02,5.615550652146339417e-02,6.263498961925506592e-02,4.103671759366989136e-02,4.319654405117034912e-02
2.752293646335601807e-02,3.669724985957145691e-02,9.174312464892864227e-03,4.281345754861831665e-02,2.140672877430915833e-02,3.669724985957145691e-02,3.058104030787944794e-02,1.253822743892669678e-01,8.562691509723663330e-02,8.562691509723663330e-02,3.058104030787944794e-02,3.975535184144973755e-02,6.727828830480575562e-02,3.058104030787944794e-02,4.281345754861831665e-02,6.116208061575889587e-02,3.975535184144973755e-02,6.422018259763717651e-02,9.480122476816177368e-02,2.752293646335601807e-02
5.893358215689659119e-02,9.167446196079254150e-02,5.799812823534011841e-02,5.144995450973510742e-02,6.828811764717102051e-02,5.144995450973510742e-02,4.864359274506568909e-02,6.080449000000953674e-02,3.180542588233947754e-02,6.828811764717102051e-02,4.022450745105743408e-02,4.583723098039627075e-02,3.835359960794448853e-02,3.554724156856536865e-02,3.367633372545242310e-02,4.022450745105743408e-02,5.332085862755775452e-02,6.173994392156600952e-02,3.461178764700889587e-02,2.712815627455711365e-02
2.134146168828010559e-02,2.743902429938316345e-02,4.268292337656021118e-02,3.353658318519592285e-02,2.134146168828010559e-02,3.963414579629898071e-02,4.573170468211174011e-02,1.189024373888969421e-01,6.097560748457908630e-02,1.524390131235122681e-01,6.402438879013061523e-02,3.048780374228954315e-02,2.134146168828010559e-02,3.658536449074745178e-02,4.878048598766326904e-02,1.524390187114477158e-02,3.048780374228954315e-02,3.963414579629898071e-02,1.006097495555877686e-01,4.878048598766326904e-02
